1156987570842218502,"Kaivohuone. (1910, Kaupunginmuseo, #helsinki)",https://t.co/nFXInI9zBU,https://pbs.twimg.com/media/EA5yEJAXoAERNUh.jpg:large
1157168765790031872,"Hovineuvos Wilhelm Brummerin koti (1908, Kaupunginmuseo, #helsinki)",https://t.co/VER5RZBwEx,https://pbs.twimg.com/media/EA8W3FLXUAIUSkh.jpg:large
1157214063824375808,"Aleksanterinkatu 52, piha. (1912, Kaupunginmuseo, #helsinki)",https://t.co/gOCOtrGQs1,https://pbs.twimg.com/media/EA9ADxPX4AAKdbR.jpg:large
1157259361376526336,"Panoraama Nikolainkirkon (nykyisen Tuomiokirkon) tornista luoteeseen (1909, Kaupunginmuseo, #helsinki)",https://t.co/cQ4q9oPGPs,https://pbs.twimg.com/media/EA9pQbQWsAANM9z.jpg:large
1157304659272491010,"Kerttulan majatalolle vievä mäki Siikajoella; Suomen sodan 1808-1809 taistelupaikkoja. (1907, Museovirasto)",https://t.co/sjjeuCPkvc,https://pbs.twimg.com/media/EA-SdHfXoAEv_ep.jpg:large
1157349957608845314,"Maneesikatu 2aa, 4 (= 4a, 4b, 4c). (1907, Kaupunginmuseo, #helsinki)",https://t.co/PfoHHsVjq6,https://pbs.twimg.com/media/EA-7p0BWwAA3Nve.jpg:large
1157531151961079808,"Taipaleen huvila-alue, Taipale 2 ja Westerlundin karamellitehdas (1908, Kaupunginmuseo, #helsinki)",https://t.co/5Zsj2kqvfo,https://pbs.twimg.com/media/EBBgcujW4AA75FC.jpg:large
1157621756028436480,"Yrjönkatu 1, 3, 4. (1907, Kaupunginmuseo, #helsinki)",https://t.co/CwPPHVd33k,https://pbs.twimg.com/media/EBCy2iNXUAEQ2BK.jpg:large
1157667048950026241,"Paddaisten kartanon entinen kasvihuone, talvipuutarha; Orangeria muutettiin viljamakasiiniksi 1840-luvulla ja asuinr...(1911, Museovirasto)",https://t.co/9GIGNPo5pS,https://pbs.twimg.com/media/EBDcC83WsAEzoh3.jpg:large
1157712346598563841,"Unioninkatu 9, 11, 13 (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/a1iFeyYfhm,https://pbs.twimg.com/media/EBEFPpUWsAcO_dL.jpg:large
1157893541399552000,"Kalastajia jäällä Eteläsatamassa Linnanlaiturin edustalla. (1907, Kaupunginmuseo, #helsinki)",https://t.co/7A6xmP2YCH,https://pbs.twimg.com/media/EBGqCkSXUAA0ji4.jpg:large
1157938838335086594,"Tehtaankadun kansakoulu, Tehtaankatu 15-17. Aula. (1913, Kaupunginmuseo, #helsinki)",https://t.co/OJOqEGzBUf,https://pbs.twimg.com/media/EBHTPKqX4AApv9V.jpg:large
1157984137195720704,"Keisarillisen Aleksanterin yliopiston (Helsingin yliopisto) promootio 1907. (06.1907, Kaupunginmuseo, #helsinki)",https://t.co/eQ3mWuHehW,https://pbs.twimg.com/media/EBH8b8eXkAAOuuW.jpg:large
1158029434240348161,"Sippolan kartanon ulkorakennuksia (1912, Museovirasto)",https://t.co/zrLEgLBlJE,https://pbs.twimg.com/media/EBIlokEWkAAlSOf.jpg:large
1158074734883549184,"Kivenhakkaajankatu 3. Pihakuva (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/Lh1v6KqzqS,https://pbs.twimg.com/media/EBJO1aoXoAAhWea.jpg:large
1158255928245936128,"Aleksanterinkatu 52, piha. (1912, Kaupunginmuseo, #helsinki)",https://t.co/DEEKOtnsZF,https://pbs.twimg.com/media/EBLzoRVW4AYlaj7.jpg:large
1158301229858152448,"Läntinen Viertotie 8  Nykyinen Mannerheimintie 36.  Cygnaeuksenkatu 16. (1908, Kaupunginmuseo, #helsinki)",https://t.co/wZTksibIRC,https://pbs.twimg.com/media/EBMc1KkXYAAwaLF.jpg:large
1158346523526225925,"Neitsytpolku 1, 3, 5.  Puistokatu 11. (1910, Kaupunginmuseo, #helsinki)",https://t.co/wneXKRdapf,https://pbs.twimg.com/media/EBNGBmbW4AEJ72Y.jpg:large
1158437347320573959,"Viikki, Viikinmäki (1913, Kaupunginmuseo, #helsinki)",https://t.co/VGFKNqx8gb,https://pbs.twimg.com/media/EBOYoL2XkAAJz9X.jpg:large
1158618315641765888,"Annankatu 11. (1909, Kaupunginmuseo, #helsinki)",https://t.co/MYNsLh5Nlq,https://pbs.twimg.com/media/EBQ9N-wX4AA8Ph0.jpg:large
1158663614125023233,"Uudenmaankatu 13, 11, 9, 7. (1907, Kaupunginmuseo, #helsinki)",https://t.co/1a4hrmK2Oh,https://pbs.twimg.com/media/EBRmaqJWkAA9LZn.jpg:large
1158708922108317696,"Pieni Roobertinkatu 4-6.  Pihakaivolla Selma Löfström. (1907, Kaupunginmuseo, #helsinki)",https://t.co/PwT3CebGEk,https://pbs.twimg.com/media/EBSPn-JW4AASlPm.jpg:large
1158754219102474242,"Hartolan vuonna 1693 valmistunut vanha kirkko (1900-luvun alku, Museovirasto)",https://t.co/HedwQbzbP9,https://pbs.twimg.com/media/EBS40meWsAAXacf.jpg:large
1158799509562040321,"Kaivopuiston eteläranta ja Uunisaarensalmi. (1911, Kaupunginmuseo, #helsinki)",https://t.co/2XxBYZZvDc,https://pbs.twimg.com/media/EBTiA07W4AEwEOI.jpg:large
1158980702261657602,"Ruotsinkielinen kansakoulu Cygnaeusskolan, Ratakatu 8. Kotitalousluokka. (1913, Kaupunginmuseo, #helsinki)",https://t.co/yr0KDMM98J,https://pbs.twimg.com/media/EBWGzq_WsAAS6Mr.jpg:large
1159026001231454208,"Toukola 12, tontti 7, Itäinen Viertotie (=  Hämeentie 130 ).  Oikealla Arabian posliini- ja fajanssitehdas (= Hämeentie 135). (1909, HKM)",https://t.co/mQ8rAWz3px,https://pbs.twimg.com/media/EBWwAZ9WwAA9js9.jpg:large
1159071304034738176,"Näköala Alppilan vesisäiliön luota koilliseen. (1908, Kaupunginmuseo, #helsinki)",https://t.co/q0oe2Amleg,https://pbs.twimg.com/media/EBXZNYNWkAAb06O.jpg:large
1159116597472223232,"Mustion kartano, II kerros H4, Kuninkaan huone (1910, Museovirasto)",https://t.co/wH4DgGCOIa,https://pbs.twimg.com/media/EBYCZz5WkAEteW9.jpg:large
1159161897620574208,"Perämiehenkatu 1, kalastajatupa (1907, Kaupunginmuseo, #helsinki)",https://t.co/0jyErxl18j,https://pbs.twimg.com/media/EBYrmm3WkAERP3z.jpg:large
1159343091100332032,"Näköala Alppilaan Pasilan aseman itäpuolelta (1911, Kaupunginmuseo, #helsinki)",https://t.co/l8Af8c3xX9,https://pbs.twimg.com/media/EBbQZePWkAArlzI.jpg:large
1159388393538838531,"Fabianinkatu 4, 6. Liikehuoneita, mm (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/TAYrXpT902,https://pbs.twimg.com/media/EBb5maxWwAAh6wt.jpg:large
1159433686984593408,"Kaisaniemen joutsenlampi (kuva ratapihalle päin). (1912, Kaupunginmuseo, #helsinki)",https://t.co/0IZXvueRhF,https://pbs.twimg.com/media/EBciy1GWsAQNEiF.jpg:large
1159478987200061449,"Moision kartano Pieksämäen maalaiskunnan Kirkonkylässä, sali? (ennen 1920, Museovirasto)",https://t.co/6IebhSX1nY,https://pbs.twimg.com/media/EBdL_raXUAEZ-Dr.jpg:large
1159524284521484288,"Viikki, Viikinmäki (1913, Kaupunginmuseo, #helsinki)",https://t.co/z1ZIKQOLPK,https://pbs.twimg.com/media/EBd1MUHXoAAPYO8.jpg:large
1159705477061722113,"Kaarlenkatu (1911, Kaupunginmuseo, #helsinki)",https://t.co/KO19PaQLe0,https://pbs.twimg.com/media/EBgZ_HXXoAEUsl3.jpg:large
1159750778631983104,"Munkkisaari ja Munkkisaaren salmi (Matalasalmi) (1912, Kaupunginmuseo, #helsinki)",https://t.co/bGA9dN4E0H,https://pbs.twimg.com/media/EBhDMA-X4AA1ptJ.jpg:large
1159796074606936064,"Huvila Toivo 49 pihan puolelta (1912, Kaupunginmuseo, #helsinki)",https://t.co/UflI7uJu1G,https://pbs.twimg.com/media/EBhsYk8XsAUyb5T.jpg:large
1159886671317471234,"Pohjoisranta 12, 14, 16, 18. Pohjoissatama. (1907, Kaupunginmuseo, #helsinki)",https://t.co/LAnKqQF6QL,https://pbs.twimg.com/media/EBi-yACW4AA7KfZ.jpg:large
1160067865346826240,"Kalastajien kojuja Munkkisaaren salmen kohdalla (1908, Kaupunginmuseo, #helsinki)",https://t.co/U17sNDJ7CE,https://pbs.twimg.com/media/EBljk4cXkAA4QFz.jpg:large
1160113163725156352,"Kulosaari (1909, Kaupunginmuseo, #helsinki)",https://t.co/4bvP2nRLjH,https://pbs.twimg.com/media/EBmMxlqXYAEhfur.jpg:large
1160158462271217665,"Mariankatu 24, 26, 28.  Sedmigradskyn pientenlastenkoulun, Mariankatu 24. (1907, Kaupunginmuseo, #helsinki)",https://t.co/0Ouzt16w3g,https://pbs.twimg.com/media/EBm1-ULXUAAPtS-.jpg:large
1160203762033713152,"Kauttuan kartanon vanha päärakennus portilta nähtynä (1913 - 1920, Museovirasto)",https://t.co/y24sRn06cE,https://pbs.twimg.com/media/EBnfLGzXUAA011t.jpg:large
1160249059594121217,"Viikki, Viikinmäki (1913, Kaupunginmuseo, #helsinki)",https://t.co/kh3cXNHpVG,https://pbs.twimg.com/media/EBoIXxWXUAAdpxs.jpg:large
1160430254160265216,"Venäjän Itämeren laivaston sotasatama Katajanokan pohjoisrannassa (1908, Kaupunginmuseo, #helsinki)",https://t.co/IQ7Hq6ZmiV,https://pbs.twimg.com/media/EBqtKraXYAAj2y5.jpg:large
1160475552165355520,"Munkkiniemen kartano (1908, Kaupunginmuseo, #helsinki)",https://t.co/taQV6tF80p,https://pbs.twimg.com/media/EBrWXY1WkAAXN5F.jpg:large
1160520851651014656,"Ensimmäisten yksikamaristen valtiopäivien avajaiset 25.5.1907 (25.05.1907, Kaupunginmuseo, #helsinki)",https://t.co/nnQGrLnMPe,https://pbs.twimg.com/media/EBr_kJrXoAET0di.jpg:large
1160566148045463552,"arkkitehtitoimiston Gesellius-Lindgren-Saarinen suunnittelema Suur-Merijoen kartano (1912, Museovirasto)",https://t.co/GqhM3G6SLn,https://pbs.twimg.com/media/EBsoww0XkAAuAVM.jpg:large
1160611448378265600,"Hakasalmen huvila (1908, Kaupunginmuseo, #helsinki)",https://t.co/sqOSACskLs,https://pbs.twimg.com/media/EBtR9kjW4AEkInn.jpg:large
1160792641723863041,"Munkkiniemen kartano (1909, Kaupunginmuseo, #helsinki)",https://t.co/ntPcEADDHS,https://pbs.twimg.com/media/EBv2waxXkAUUR9K.jpg:large
1160837939422748673,"Pihakuva (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/ev19y60RxW,https://pbs.twimg.com/media/EBwf9GRXYAAAobI.jpg:large
1160883239298445312,"Pääpaloaseman piha, Korkeavuorenkatu 26. Kevyt höyryruisku ja hydranttikärryt. (1909, Kaupunginmuseo, #helsinki)",https://t.co/2ezmlmknzA,https://pbs.twimg.com/media/EBxJJ49WwAYJKGp.jpg:large
1160928538142355458,"Anianpellon kartano (1910 - 1920, Museovirasto)",https://t.co/ztTfjrBvQc,https://pbs.twimg.com/media/EBxyWoNWsAAKCwh.jpg:large
1161155031112044545,"Leo Mechelinin hauta (1914, Kaupunginmuseo, #helsinki)",https://t.co/reQbJMkKgm,https://pbs.twimg.com/media/EB1AWQ5XYAUNxmw.jpg:large
1161200327523221504,"Matkustajakoti Uusi Pirtti, Ritarikatu 6. (1909, Kaupunginmuseo, #helsinki)",https://t.co/DqqJRa2ZHy,https://pbs.twimg.com/media/EB1pi2YWsAAIrjw.jpg:large
1161290923755614209,"Pasalan kartanon rakennuksia Joroisten Järvikylässä (ennen 1920, Museovirasto)",https://t.co/T3oeNOSmj4,https://pbs.twimg.com/media/EB278QFWwAAuEcD.jpg:large
1161336224147222530,"Vanha raatihuone, juhlasali. (1912, Kaupunginmuseo, #helsinki)",https://t.co/kV3WQRMv8h,https://pbs.twimg.com/media/EB3lJDhXYAY_6kM.jpg:large
1161517417266331648,"Pitkänsillanranta ja Pitkäsilta (1907, Kaupunginmuseo, #helsinki)",https://t.co/Qp6ZER0jSq,https://pbs.twimg.com/media/EB6J75LXUAAVJ2I.jpg:large
1161562715418238976,"Pasilan ratapiha (1911, Kaupunginmuseo, #helsinki)",https://t.co/jfHXqAnsIl,https://pbs.twimg.com/media/EB6zInQWsAIs3Fp.jpg:large
1161608014362755072,"Teknillisen korkeakoulun vihkimistilaisuus (1908, Kaupunginmuseo, #helsinki)",https://t.co/B0AKAcgrrK,https://pbs.twimg.com/media/EB7cVVqWkAEubaI.jpg:large
1161653311990378496,"Vättilän kartanon rakennuksia, Joroisten Vättilän kylä (ennen 1920, Museovirasto)",https://t.co/PyoqXPkUIK,https://pbs.twimg.com/media/EB8FiAOXUAAVa42.jpg:large
1161698612491038720,"Mikonkatu 7, 5. Hallituskatu 14. (1909, Kaupunginmuseo, #helsinki)",https://t.co/8Hg1TDYFJ1,https://pbs.twimg.com/media/EB8uu3HXoAYSuDH.jpg:large
1161879806172106752,"Panoraama Kansallismuseon tornista luoteeseen. (1908, Kaupunginmuseo, #helsinki)",https://t.co/S3Hg8VZGLg,https://pbs.twimg.com/media/EB_Ths4XoAMiTK1.jpg:large
1161925102914744320,"Turuntie 5 (= Mannerheimintie 13), pihan puolelta. (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/29CflqiBWp,https://pbs.twimg.com/media/EB_8uVWXsAAC6yN.jpg:large
1161970403012743168,"Antinkatu (= Lönnrotinkatu ) 5. - Yrjönkatu 22. (1909, Kaupunginmuseo, #helsinki)",https://t.co/F4tK8OSHqj,https://pbs.twimg.com/media/ECAl7JdXoAcBeXi.jpg:large
1162015701407866882,"vanha Laukon kartano (1911, Museovirasto)",https://t.co/9z7I4nBugk,https://pbs.twimg.com/media/ECBPH1mWkAAawEB.jpg:large
1162061000331448320,"Kirkkokatu 3. - Konstantininkatu (=Meritullinkatu) 10. Vasemmalla Kirkkokatu 5, 7, 9. (1907, Kaupunginmuseo, #helsinki)",https://t.co/RO30CeLVXj,https://pbs.twimg.com/media/ECB4UmEXsAUMARc.jpg:large
1162242193114820608,"Tehtaankatu ja Tehtaanpuisto (1909, Kaupunginmuseo, #helsinki)",https://t.co/CKMCsrswWx,https://pbs.twimg.com/media/ECEdHaFUcAI5DVB.jpg:large
1162287491954561025,"Merisatama (1912, Kaupunginmuseo, #helsinki)",https://t.co/RzHgASLAKL,https://pbs.twimg.com/media/ECFGUJ8UwAEpfMP.jpg:large
1162332790026907648,"Näkymä Aleksanterinkadulta (1907, Kaupunginmuseo, #helsinki)",https://t.co/OsvsuBn2W2,https://pbs.twimg.com/media/ECFvg16XkAEuBXQ.jpg:large
1162378088136826881,"Odensaaren kartanon sali (1911, Museovirasto)",https://t.co/iZRL1h2aF5,https://pbs.twimg.com/media/ECGYtiFX4AAhGp5.jpg:large
1162423386414432256,"Ratakatu 1b, 1c (1907, Kaupunginmuseo, #helsinki)",https://t.co/Pqs3NdxvsG,https://pbs.twimg.com/media/ECHB6QKWkAY9jO5.jpg:large
1162604580015923202,"Unioninkatu 6, 8, 10, 12. (1907, Kaupunginmuseo, #helsinki)",https://t.co/Fq7KzwoEhR,https://pbs.twimg.com/media/ECJmtHOXkAAJd8q.jpg:large
1162695178085437440,"Albertinkatu 21, 19, 17, 15, Punavuoressa, näkymä etelään. (1907, Kaupunginmuseo, #helsinki)",https://t.co/yaxBZsokmU,https://pbs.twimg.com/media/ECK5GmgXkAsnoFg.jpg:large
1162740475884949506,"Poitsilan kartano (1912, Museovirasto)",https://t.co/xz5wsz5Ysg,https://pbs.twimg.com/media/ECLiTSvWwAAA1_p.jpg:large
1162785775555174400,"Ensimmäisten yksikamaristen valtiopäivien avajaiset 25.5.1907 (25.05.1907, Kaupunginmuseo, #helsinki)",https://t.co/pWW7SMcbM1,https://pbs.twimg.com/media/ECMLgEIXkAA-uug.jpg:large
1163012269552353280,"Iso Roobertinkatu 19.  Piha. (1909, Kaupunginmuseo, #helsinki)",https://t.co/YhU971VMBW,https://pbs.twimg.com/media/ECPZfwCXsAIkwfK.jpg:large
1163102864132190209,"Ahvenkosken kartano (1912, Museovirasto)",https://t.co/nu87XB3eSK,https://pbs.twimg.com/media/ECQr5DZXsAA311D.jpg:large
1163148162795749377,"Siltasaarensalmi ja Sörnäisten ranta (1910, Kaupunginmuseo, #helsinki)",https://t.co/mjLFfnGQVU,https://pbs.twimg.com/media/ECRVFyhXkAAnPlh.jpg:large
1163329359215759362,"Eläintarhan huvila 14. Eläintarhanlahti ja rautatie. (1907, Kaupunginmuseo, #helsinki)",https://t.co/MLAUyoaBKe,https://pbs.twimg.com/media/ECT540QXsAAXjI8.jpg:large
1163374658298744832,"Mariankatu 26, 28 (1907, Kaupunginmuseo, #helsinki)",https://t.co/VPkkKDXnfv,https://pbs.twimg.com/media/ECUjFjtXoAACA6D.jpg:large
1163465252647985153,"Oravalan kartanon puistokäytävien risteys (ennen 1920, Museovirasto)",https://t.co/1gGwaljTIg,https://pbs.twimg.com/media/ECV1e2qWsAArdFO.jpg:large
1163510553425395712,"Hermanni (1907, Kaupunginmuseo, #helsinki)",https://t.co/pzPyZSkU5l,https://pbs.twimg.com/media/ECWersVWkAIo-u8.jpg:large
1163691746766839808,"Vasemmalla Kaarlenkatu (1911, Kaupunginmuseo, #helsinki)",https://t.co/n4QlneTY88,https://pbs.twimg.com/media/ECZDeirXoAAhwhe.jpg:large
1163737043916218368,"Vasemmalla Rauhankatu 5, 7, 9, 11.Oikealla Konstantininkatu (Meritullikatu) 12. (1907, Kaupunginmuseo, #helsinki)",https://t.co/vuAc4Oyxp1,https://pbs.twimg.com/media/ECZsrLLX4AAaCwh.jpg:large
1163782342764322816,"Hakaniemenranta 3, AB J. D. Stenberg &amp; söner (1907, Kaupunginmuseo, #helsinki)",https://t.co/5ab6m42DJZ,https://pbs.twimg.com/media/ECaV37LXYAIfRgv.jpg:large
1163827639922151424,"Frugårdin kartanon julkisivu (ennen 1920, Museovirasto)",https://t.co/4pchPfqv1o,https://pbs.twimg.com/media/ECa_EkAWsAECDAi.jpg:large
1163872939957260289,"Annankatu 28, 26, 24. (1910, Kaupunginmuseo, #helsinki)",https://t.co/NxF5H7pYTI,https://pbs.twimg.com/media/ECboRW5XUAUJGgI.jpg:large
1164054132493357061,"Fredrikinkatu 30, 41. (1909, Kaupunginmuseo, #helsinki)",https://t.co/7c0YbmyDTi,https://pbs.twimg.com/media/ECeNELNXYAAbTW_.jpg:large
1164099434990489600,"Puro Eläintarhassa (1912, Kaupunginmuseo, #helsinki)",https://t.co/64QZGSvWAy,https://pbs.twimg.com/media/ECe2RH0WsAAaB46.jpg:large
1164144730407677954,"Pohjoisranta 16, pihan puolelta (1907, Kaupunginmuseo, #helsinki)",https://t.co/I4Vtyo6ZH6,https://pbs.twimg.com/media/ECffdp9WwAEqGYM.jpg:large
1164190031428358145,"vanha Villa Billnäs eli Billnäsin kartano (n. 1910, Museovirasto)",https://t.co/bmvHITZPaO,https://pbs.twimg.com/media/ECgIqh5WwAAUjfV.jpg:large
1164235326426144770,"Kivelän sairaalan ensimmäiset rakennukset (1913, Kaupunginmuseo, #helsinki)",https://t.co/5RBAI0cUib,https://pbs.twimg.com/media/ECgx3CqW4AAGh-d.jpg:large
1164416519889178624,"Laivurinkadun ja Pietarinkadun risteys (1909, Kaupunginmuseo, #helsinki)",https://t.co/qJJx9M42es,https://pbs.twimg.com/media/ECjWp4-W4AAz2Cc.jpg:large
1164461819878133762,"Vanha raatihuone, juhlasali. (1912, Kaupunginmuseo, #helsinki)",https://t.co/UQYN8iPHVE,https://pbs.twimg.com/media/ECj_2shW4AApwvP.jpg:large
1164507118126469126,"Bulevardi 3.  Yrjönkatu 9, 11, 13. (1907, Kaupunginmuseo, #helsinki)",https://t.co/ASCw2sPzl0,https://pbs.twimg.com/media/ECkpDZzXoAEEE2N.jpg:large
1164552417544982530,"Stendalin kartano, Joroisten Joroisniemen kylässä (ennen 1920, Museovirasto)",https://t.co/c3B9XDr2rK,https://pbs.twimg.com/media/EClSQK-XUAAU0D7.jpg:large
1164597715331887106,"Yrjönkatu 1, 3, 5. Vasemmalla Yrjönkatu 4. (1907, Kaupunginmuseo, #helsinki)",https://t.co/zAPUCQHL91,https://pbs.twimg.com/media/ECl7c2fXYAAgW_0.jpg:large
1164778909012938753,"Pyykinhuuhteluhuone Katajanokan pohjoisrannalla (1913, Kaupunginmuseo, #helsinki)",https://t.co/pfRvO0ZYf8,https://pbs.twimg.com/media/ECogPtEU8AAwUth.jpg:large
1164824206866972673,"Keisarillisen Aleksanterin yliopiston (Helsingin yliopisto) promootio 1907. (06.1907, Kaupunginmuseo, #helsinki)",https://t.co/WdINqXrp3D,https://pbs.twimg.com/media/ECpJcZqUwAMQ7D-.jpg:large
1164869506164035586,"Kirkkokatu 5, 7, 9. (1907, Kaupunginmuseo, #helsinki)",https://t.co/qMpEME5XCY,https://pbs.twimg.com/media/ECpypJvXkAAqg8Q.jpg:large
1164914804638834688,"Hatanpään kartano (1907, Museovirasto)",https://t.co/pqf806r61y,https://pbs.twimg.com/media/ECqb13aW4AA-Hf_.jpg:large
1164960102039924736,"Nikolainkatu (Snellmaninkatu) 19, 21, 23, 25, 27, 29. Oikealla Nikolainkatu (Snellmaninkatu) 12, yliopiston oikeuslääketietee...(1907, HKM)",https://t.co/bW04WkxAZD,https://pbs.twimg.com/media/ECrFChhXYAAi6Kf.jpg:large
1165141297390374912,"Nikolainkirkko (Helsingin Tuomiokirkko) ja tapulipaviljonki Unioninkadun puolelta Hallituskadun kulmasta nähtynä. (1907, Kaupunginmuseo)",https://t.co/pWW1Dj4VnU,https://pbs.twimg.com/media/ECtp1fmXUAAarcC.jpg:large
1165186595034677248,"Näköala Työväentalon tornista lounaaseen (1908, Kaupunginmuseo, #helsinki)",https://t.co/XM6B7lk7JM,https://pbs.twimg.com/media/ECuTCKGXoAET-Bx.jpg:large
1165277193188073472,"Kauttuan kartanon uusi päärakennus (1913 - 1920, Museovirasto)",https://t.co/4xt3CLkM3N,https://pbs.twimg.com/media/ECvlbqGXoAEwRgt.jpg:large
1165322490547249153,"Porthaninrinne 1, 3.  Taustalla Säästöpankinranta 4, 6, 8.  Kuvattu Toinen linja 4:n kohdalta kaakkoon. (1912, Kaupunginmuseo, #helsinki)",https://t.co/S68F0izaWu,https://pbs.twimg.com/media/ECwOoVIXoAMxbtq.jpg:large
1165503685767643137,"Kaivopuisto (1911, Kaupunginmuseo, #helsinki)",https://t.co/F9tif09m3z,https://pbs.twimg.com/media/ECyzbRfXUAA8WS4.jpg:large
1165594284420161537,"Pasilan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/SQGd0vQuAh,https://pbs.twimg.com/media/EC0F0zIXsAA0EzV.jpg:large
1165639583083761666,"kahvihetki Östersundomin kartanon puutarhassa (1910 - 1911, Museovirasto)",https://t.co/9ZRWT0fegm,https://pbs.twimg.com/media/EC0vBg9XUAAaaAB.jpg:large
1165684879645954054,"Kulosaari (1909, Kaupunginmuseo, #helsinki)",https://t.co/H79Ji2jXLr,https://pbs.twimg.com/media/EC1YOI6W4AEGaCJ.jpg:large
1165911370535198720,"Hermanni 17, 19. Itäinen Viertotie (1909, Kaupunginmuseo, #helsinki)",https://t.co/ON2c2NNEKv,https://pbs.twimg.com/media/EC4mNqFXUAAFkK9.jpg:large
1166001970739634176,"Liuksialan kartano (1913 - 1920, Museovirasto)",https://t.co/UiozYcxz0Q,https://pbs.twimg.com/media/EC54nQQXYAAsaBT.jpg:large
1166047266559418368,"Korkeavuorenkatu 20, 22, 24. (n 1906, Kaupunginmuseo, #helsinki)",https://t.co/lLdX6BljSj,https://pbs.twimg.com/media/EC6hz2EX4AAakEC.jpg:large
1166228468402663425,"Sepänkatu (1909, Kaupunginmuseo, #helsinki)",https://t.co/yGAJqdokpv,https://pbs.twimg.com/media/EC9GnJLXsAAaipE.jpg:large
1166273758585401345,"Kaivopuisto. (1911, Kaupunginmuseo, #helsinki)",https://t.co/vomTLyuF97,https://pbs.twimg.com/media/EC9vzaiXoAAcnzt.jpg:large
1166319057785823232,"Pitkäsilta Siltavuorenrannasta nähtynä (1907, Kaupunginmuseo, #helsinki)",https://t.co/p0o1dU3B7w,https://pbs.twimg.com/media/EC-ZALGWkAEQITY.jpg:large
1166409656635469826,"Viikki, Viikinmäki (1913, Kaupunginmuseo, #helsinki)",https://t.co/sSEcm7kuu3,https://pbs.twimg.com/media/EC_rZr1WkAEZwv5.jpg:large
1166590848353677314,"Pyykinpesijöitä Leppäsuolla (1907, Kaupunginmuseo, #helsinki)",https://t.co/ZqADrY6PDG,https://pbs.twimg.com/media/EDCQMcLW4AAuuT2.jpg:large
1166636146140602368,"Viikki, Viikinmäki (1913, Kaupunginmuseo, #helsinki)",https://t.co/QL81FqZvmu,https://pbs.twimg.com/media/EDC5ZJZXkAAqEde.jpg:large
1166681447962488832,"Keisarillisen Aleksanterin yliopiston promootio (1907, Kaupunginmuseo, #helsinki)",https://t.co/VFw3zYOtgV,https://pbs.twimg.com/media/EDDimEKW4AAvT5J.jpg:large
1166726743283122177,"Haminanlahden kartano Kuopion Haminanlahden kylässä (ennen 1910, Museovirasto)",https://t.co/kiQwGSmbzj,https://pbs.twimg.com/media/EDELyl1XYAUOR6Q.jpg:large
1166772042164789248,"Siltavuorensatama (1911, Kaupunginmuseo, #helsinki)",https://t.co/g2gSNQl34H,https://pbs.twimg.com/media/EDE0_UDXoAEV8JI.jpg:large
1166998539177725952,"Vallila 6, Sörnäs Snickeri Ab .n aidattu tontti (Teollisuuskatu 1) (1908, Kaupunginmuseo, #helsinki)",https://t.co/Gg4baQUJXk,https://pbs.twimg.com/media/EDIC_MgXkAApljd.jpg:large
1167043842396381184,"Panoraama Vilhonvuorelta (nykyinen Katri Valan puisto) etelään (1911, Kaupunginmuseo, #helsinki)",https://t.co/0Ijlqe1NPL,https://pbs.twimg.com/media/EDIsMLSXsAApipd.jpg:large
1167089130494472192,"Mustion kartano, II kerros, H2, Suuri sali kuvattuna itään, taustalla suoraan H3, vasemmalla H5 (1910, Museovirasto)",https://t.co/6XESV7TPwQ,https://pbs.twimg.com/media/EDJVYTcX4AErsxI.jpg:large
1167134432140169216,"Väliaikaiset valtiopäivät (30.05.1899, Kaupunginmuseo, #helsinki)",https://t.co/vg1gv8rF7E,https://pbs.twimg.com/media/EDJ-lK1WsAAJjZY.jpg:large
1167315624244072450,"Eteläinen Hesperiankatu 38. Teurastuslaitoksen asuntorakennuksen piha Taivallahdessa. (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/rGfwzm4drp,https://pbs.twimg.com/media/EDMjX-UVAAUtCIE.jpg:large
1167360925009154049,"Eläintarhan huvila 14. Eläintarhanlahti ja rautatie.. (1907, Kaupunginmuseo, #helsinki)",https://t.co/UKgtzrdsUi,https://pbs.twimg.com/media/EDNMk1TXUAEAt61.jpg:large
1167406219587440641,"Etu-Töölö, etualalla Berga 7.  Näköala nykyisen Apollonkatu 5:n kohdalta pohjoiseen. (1912, Kaupunginmuseo, #helsinki)",https://t.co/OtkILMAN50,https://pbs.twimg.com/media/EDN1xUwWsAA62fx.jpg:large
1167678015679152128,"Fredrikinkatu 61. (1920 -luku, Kaupunginmuseo, #helsinki)",https://t.co/f8PgBJOYuB,https://pbs.twimg.com/media/EDRs97bWkAUTItP.jpg:large
1167723310421090305,"Vasemmalla Itäinen Viertotie 57, 59.  Nykyinen Hämeentie 60, 62. Oikealla Itäinen Viertotie 34.  Nykyinen Hämeentie 33.  Näkö...(1908, HKM)",https://t.co/XJ5GQEExgL,https://pbs.twimg.com/media/EDSWKavXYAAwpGX.jpg:large
